"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.playerid","Input.displayname","Input.link","Answer.Q1Url","Approve","Reject"
"374UMBUHN5P7O6ROG6TAOSLMGOFTCK","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:32 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:32 GMT 2014","","","3Z7EFSHGN9FHR7Y2BJZ91F2C16JCXU","A233ONYNWKDIYF","Submitted","Fri Jul 25 06:54:33 GMT 2014","Fri Jul 25 06:54:39 GMT 2014","Sat Aug 23 23:54:39 PDT 2014","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","SLOANJE01","Jerry Sloan","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Jerry+Sloan+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Jerry_Sloan"
"3HXCEECSQMTGDL1SIQ0H77EM48JYZD","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:53 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:53 GMT 2014","","","3IOEN3P9S7KKLP48UZ1ZK66105V616","A233ONYNWKDIYF","Submitted","Fri Jul 25 07:09:44 GMT 2014","Fri Jul 25 07:09:58 GMT 2014","Sun Aug 24 00:09:58 PDT 2014","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","LEAKSEM01","Emanuel Leaks","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Emanuel+Leaks+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Manny_Leaks"
"3UDTAB6HH6Z4AZNU6KV92RI9DSG908","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:32 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:32 GMT 2014","","","3QY5DC2MXRLWDFOHXGENPEOB41UUFV","A233ONYNWKDIYF","Submitted","Fri Jul 25 06:38:34 GMT 2014","Fri Jul 25 06:38:52 GMT 2014","Sat Aug 23 23:38:52 PDT 2014","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","SMITHAD01","Adrian Smith","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Adrian+Smith+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Adrian_Smith_%28basketball%29"
"3UEBBGULPFOTRVQN7D9L1USRWFEFU8","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:32 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:32 GMT 2014","","","3EO896NRAWWXI4VOG1FYZGU1EU5JTX","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:00:05 GMT 2014","Fri Jul 25 07:00:16 GMT 2014","Sun Aug 24 00:00:16 PDT 2014","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","SMITHAL01","Al Smith","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Al+Smith+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Al_Smith_(basketball)"
"3LG268AV38695PYA88UAE1K7DFVREY","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:53 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:53 GMT 2014","","","3IHR8NYAM729NUJWWDJAO44L7UUP47","A1FDIHWP9E11K8","Submitted","Fri Jul 25 07:05:01 GMT 2014","Fri Jul 25 07:05:14 GMT 2014","Sun Aug 24 00:05:14 PDT 2014","","","","13","100% (140/140)","0% (0/0)","0% (0/0)","LEAVEAL01","Allen Leavell","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Allen+Leavell+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Allen_Leavell"
"36BTXXLZ2V8RDN1HJ2IX5F8G0Q1R4S","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:32 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:32 GMT 2014","","","3OXV7EAXLERGVSINH3FI8ZLYYP963Y","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:10:48 GMT 2014","Fri Jul 25 07:10:58 GMT 2014","Sun Aug 24 00:10:58 PDT 2014","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","SMITHBI01","Bingo Smith","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Bingo+Smith+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Bobby_Smith_(basketball)"
"31SIZS5W59FY2SOFHZPA8I9LWIKRQB","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:53 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:53 GMT 2014","","","3O6CYIULED2YO1ACN5ONT2ABZ4LWUW","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:01:54 GMT 2014","Fri Jul 25 07:02:05 GMT 2014","Sun Aug 24 00:02:05 PDT 2014","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","LEECL01","Clyde Lee","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Clyde+Lee+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Clyde_Lee"
"3AA88CN98P3LOQ26IPX7KSQ90Z6YKR","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:35 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:35 GMT 2014","","","384PI804XS2P1YHN5T0276JJD2LS0A","A233ONYNWKDIYF","Submitted","Fri Jul 25 07:05:50 GMT 2014","Fri Jul 25 07:05:55 GMT 2014","Sun Aug 24 00:05:55 PDT 2014","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","DONALJA01","James Donaldson","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=James+Donaldson+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/James_Donaldson_%28basketball%29"
"3WA2XVDZEMHGJ60QGKRC36TBHSIE6O","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:32 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:32 GMT 2014","","","33LK57MYLT6M3JND9NDUD5M5V93SZ1","A233ONYNWKDIYF","Submitted","Fri Jul 25 06:48:46 GMT 2014","Fri Jul 25 06:49:11 GMT 2014","Sat Aug 23 23:49:11 PDT 2014","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","SMITHCH01","Charles Smith","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Charles+Smith+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Charles_Smith_%28basketball,_born_1965%29"
"3FSEU3P2NR0YET3FUEEAD8JQS4MRRC","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:53 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:53 GMT 2014","","","32Q90QCQ1SMQ45J98RQF19UDQ9IEK1","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:02:16 GMT 2014","Fri Jul 25 07:02:27 GMT 2014","Sun Aug 24 00:02:27 PDT 2014","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","LEERO01","Ron Lee","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Ron+Lee+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Ron_Lee"
"3HFWPF5AK9JIW6IQYDDJLKL68SP3S8","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:35 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:35 GMT 2014","","","3STRJBFXOWSSTO16YMFA0VUETJ5KTX","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:10:50 GMT 2014","Fri Jul 25 07:11:07 GMT 2014","Sun Aug 24 00:11:07 PDT 2014","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","DOUGLLE01","Leon Douglas","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Leon+Douglas+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Leon_Douglas"
"3QXFBUZ4ZKGZ5VMIIXF3JFS3XUFGU9","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:33 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:33 GMT 2014","","","3LYA37P8IQOSX27PY0OP01OSNC5KB7","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:05:47 GMT 2014","Fri Jul 25 07:05:59 GMT 2014","Sun Aug 24 00:05:59 PDT 2014","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","SMITHDE01","Derek Smith","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Derek+Smith+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Derek_Smith_(basketball)"
"3QGHA0EA0J0G6I3CXB2Q0SM32XXWB6","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:35 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:35 GMT 2014","","","3J2UYBXQQLDKE0JQYGXZ61NRVDP603","A233ONYNWKDIYF","Submitted","Fri Jul 25 07:09:34 GMT 2014","Fri Jul 25 07:09:43 GMT 2014","Sun Aug 24 00:09:43 PDT 2014","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","DOUGLSH01","Sherman Douglas","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Sherman+Douglas+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Sherman_Douglas"
"38EHZ67RIMSGSNH99VOHS5B9K8CMGN","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:53 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:53 GMT 2014","","","3F0BG9B9MPO0FVTGPYD047H721O7Y4","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:03:19 GMT 2014","Fri Jul 25 07:03:30 GMT 2014","Sun Aug 24 00:03:30 PDT 2014","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","LEHMAGE02","George Lehmann","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=George+Lehmann+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/George_Lehmann"
"33CLA8O0MIB1B3Y63JEGWJ57PGARFG","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:53 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:53 GMT 2014","","","3I3WADAZ9Q59YDBVVIP54W59XLU5OC","A233ONYNWKDIYF","Submitted","Fri Jul 25 07:07:10 GMT 2014","Fri Jul 25 07:07:23 GMT 2014","Sun Aug 24 00:07:23 PDT 2014","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","LEONABO01","Bob Leonard","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Bob+Leonard+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Bobby_Leonard"
"3P4ZBJFX2V36JZFS2DOMJIDOHVPFW7","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:33 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:33 GMT 2014","","","3ZSANO2JCF8GY2WD8BJNAD6NJ49SFD","A3UWM3KJYEL5XU","Submitted","Fri Jul 25 06:41:51 GMT 2014","Fri Jul 25 06:44:48 GMT 2014","Sat Aug 23 23:44:48 PDT 2014","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","SMITHDO01","Don Smith","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Don+Smith+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Don_Smith_(basketball,_born_1951)"
"3AXFSPQOYQYKDFFTVE57USJGFZHJFH","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:35 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:35 GMT 2014","","","3IXEICO792KLU9GHWIL9QCPWSOL6TE","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 06:58:08 GMT 2014","Fri Jul 25 06:58:21 GMT 2014","Sat Aug 23 23:58:21 PDT 2014","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","DREWJO01","John Drew","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=John+Drew+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/John_Drew_(basketball)"
"3ZVPAMTJWN37P3U1E3KYE45JQVARGF","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:53 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:53 GMT 2014","","","37M28K1J0QES38WFA1OH4B49Q5KJAC","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 06:55:37 GMT 2014","Fri Jul 25 06:55:51 GMT 2014","Sat Aug 23 23:55:51 PDT 2014","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","LEVERLA01","Lafayette Lever","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Lafayette+Lever+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Fat_Lever"
"3WPCIUYH1A8HTYX2G2OL8Y341ORTDK","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:33 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:33 GMT 2014","","","3WMINLGALB45VUQ9097VH7RE0LBCAR","A233ONYNWKDIYF","Submitted","Fri Jul 25 07:04:48 GMT 2014","Fri Jul 25 07:04:54 GMT 2014","Sun Aug 24 00:04:54 PDT 2014","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","SMITHEL01","Elmore Smith","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Elmore+Smith+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Elmore_Smith"
"3NBFJK3IOHI4SQ2LMB3UK90EF8QOG3","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:35 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:35 GMT 2014","","","3MAOD8E57QB0IBVT098NHQWO0AXNXN","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 06:53:59 GMT 2014","Fri Jul 25 06:54:15 GMT 2014","Sat Aug 23 23:54:15 PDT 2014","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","DREWLA01","Larry Drew","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Larry+Drew+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Larry_Drew"
"36AZSFEYZ403RT3771XUEQ3PVOWBVC","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:53 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:53 GMT 2014","","","3A1PQ49WVHI0IEOPQIS3HXVR9JAH1H","A233ONYNWKDIYF","Submitted","Fri Jul 25 06:59:38 GMT 2014","Fri Jul 25 06:59:46 GMT 2014","Sat Aug 23 23:59:46 PDT 2014","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","LEVINCL01","Cliff Levingston","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Cliff+Levingston+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Cliff_Levingston"
"3W5PY7V3UP7QD6WO04XVJDQWLA6YJS","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:33 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:33 GMT 2014","","","3XXU1SWE8MWL12VTOTEBM6PDRWDA0V","A233ONYNWKDIYF","Submitted","Fri Jul 25 06:54:20 GMT 2014","Fri Jul 25 06:54:32 GMT 2014","Sat Aug 23 23:54:32 PDT 2014","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","SMITHGR01","Greg Smith","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Greg+Smith+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Greg_Smith_%28basketball,_born_1947%29"
"36FFXPMST9OISMXW6HLC59CFU83OH2","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:35 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:35 GMT 2014","","","3NPFYT4IZC5U8JE7D5VSR6NRZYBXGP","A3UWM3KJYEL5XU","Submitted","Fri Jul 25 06:42:48 GMT 2014","Fri Jul 25 06:46:40 GMT 2014","Sat Aug 23 23:46:40 PDT 2014","","","","232","0% (0/0)","0% (0/0)","0% (0/0)","DREXLCL01","Clyde Drexler","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Clyde+Drexler+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Clyde_Drexler"
"3M7OI89LVYO1M8GCKTLHDIT8WG56CN","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:35 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:35 GMT 2014","","","3ZWFC4W1UU84XNW0TMJIK31RX2RRFP","A233ONYNWKDIYF","Submitted","Fri Jul 25 07:00:31 GMT 2014","Fri Jul 25 07:00:39 GMT 2014","Sun Aug 24 00:00:39 PDT 2014","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","DUCKWKE01","Kevin Duckworth","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Kevin+Duckworth+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Kevin_Duckworth"
"3FCO4VKOZ4DZN6EVZUW49KT7C32E7N","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:33 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:33 GMT 2014","","","35K3O9HUABEFOJRV7GZILW28ID1EFZ","A1FDIHWP9E11K8","Submitted","Fri Jul 25 06:59:44 GMT 2014","Fri Jul 25 06:59:58 GMT 2014","Sat Aug 23 23:59:58 PDT 2014","","","","14","100% (140/140)","0% (0/0)","0% (0/0)","SMITHKE01","Kenny Smith","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Kenny+Smith+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Kenny_Smith"
"3HKIF5DF6YX1L3YFKMKCNJ5PK94G9H","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:53 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:53 GMT 2014","","","3VJ40NV2QIOBJFMLWE737CBNDOFOTL","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:03:12 GMT 2014","Fri Jul 25 07:03:23 GMT 2014","Sun Aug 24 00:03:23 PDT 2014","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","LEWISFR01","Freddie Lewis","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Freddie+Lewis+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Freddie_Lewis"
"3DA79LNS59VJB6V5NDI9VPHSAB33TX","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:35 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:35 GMT 2014","","","3R6P78PK7KCNR25N8VUV232LM2NGTP","A3UWM3KJYEL5XU","Submitted","Fri Jul 25 06:37:26 GMT 2014","Fri Jul 25 06:41:58 GMT 2014","Sat Aug 23 23:41:58 PDT 2014","","","","272","0% (0/0)","0% (0/0)","0% (0/0)","DUDLECH02","Chris Dudley","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Chris+Dudley+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Chris_Dudley"
"3EKZL9T8Y8MHJX0TGCCLA9IY5ULHCZ","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:54 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:54 GMT 2014","","","3U0SRXB7CD6GLF9HRA2VS8A0ZTCNRR","A233ONYNWKDIYF","Submitted","Fri Jul 25 06:52:37 GMT 2014","Fri Jul 25 06:52:45 GMT 2014","Sat Aug 23 23:52:45 PDT 2014","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","LEWISMI01","Mike Lewis","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Mike+Lewis+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Mike_Lewis_%28basketball%29"
"37SDSEDIN9243JP2XBTVG068YE418E","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:33 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:33 GMT 2014","","","3KB8R4ZV1E8NVGB6893A29WZGVNBGU","A3UWM3KJYEL5XU","Submitted","Fri Jul 25 06:37:05 GMT 2014","Fri Jul 25 06:39:37 GMT 2014","Sat Aug 23 23:39:37 PDT 2014","","","","152","0% (0/0)","0% (0/0)","0% (0/0)","SMITHLA01","Larry Smith","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Larry+Smith+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Larry_Smith_(basketball)"
