"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.playerid","Input.displayname","Input.link","Answer.Q1Url","Approve","Reject"
"3ZQX1VYFTD5PZBW33DR6SWJGRPAO8K","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:19:09 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:19:09 GMT 2014","","","39GHHAVOMFSD1JGY10EQR8I9YVQJ43","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:40:06 GMT 2014","Fri Jul 25 07:40:20 GMT 2014","Sun Aug 24 00:40:20 PDT 2014","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","fergujo01","Joe Ferguson Joseph Vance","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Joe+Ferguson+Joseph Vance baseball&fulltext=Search","http://en.wikipedia.org/wiki/Joe_Ferguson_(baseball)"
"3YOAVL4CA0H0FEN8TJCARIAF97HZ4Q","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:47 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:47 GMT 2014","","","3RJSC4XJ10VOVWJCTXNUEV9RZI950H","A3BEGZR3FC5XQA","Approved","Fri Jul 25 04:41:56 GMT 2014","Fri Jul 25 04:42:15 GMT 2014","Sat Aug 23 21:42:15 PDT 2014","Thu Jul 24 22:44:34 PDT 2014","","","19","100% (40/40)","100% (40/40)","100% (40/40)","justida01","David Justice David Christopher","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=David+Justice+David Christopher baseball&fulltext=Search","http://en.wikipedia.org/wiki/David_Justice"
"34R0BODSP1ZK020CB1H7B0FBLX4E55","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:55 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:55 GMT 2014","","","30LSNF239UW73UH5F4A2MS6B12Z2I8","A3BEGZR3FC5XQA","Approved","Fri Jul 25 04:42:16 GMT 2014","Fri Jul 25 04:42:54 GMT 2014","Sat Aug 23 21:42:54 PDT 2014","Thu Jul 24 22:44:38 PDT 2014","","","38","100% (40/40)","100% (40/40)","100% (40/40)","camparo01","Roy Campanella Roy","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Roy+Campanella+Roy baseball&fulltext=Search","http://en.wikipedia.org/wiki/Roy_Campanella"
"3UL5XDRDNCJ3R1QLYYV7JQJPAU758Y","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:19:09 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:19:09 GMT 2014","","","3VNL7UK1XFKHD29SXBODKI29LNKFTM","A3EYWJCIO1MG9W","Approved","Fri Jul 25 04:43:53 GMT 2014","Fri Jul 25 04:44:07 GMT 2014","Sat Aug 23 21:44:07 PDT 2014","Thu Jul 24 22:44:35 PDT 2014","","","14","100% (58/58)","100% (58/58)","100% (58/58)","hoernjo01","Joe Hoerner Joseph Walter","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Joe+Hoerner+Joseph Walter baseball&fulltext=Search","http://en.wikipedia.org/wiki/Joe_Hoerner"
"39HYCOOPKOLDG37I75N9MK8C7GTMDA","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:48 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:48 GMT 2014","","","3R2UR8A0IAHI0WV51O80WFWTQK4OX5","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:26:10 GMT 2014","Fri Jul 25 07:26:32 GMT 2014","Sun Aug 24 00:26:32 PDT 2014","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","seguida01","David Segui David Vincent","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=David+Segui+David Vincent baseball&fulltext=Search","http://en.wikipedia.org/wiki/David_Segui"
"3SMIWMMK615V2HCIX2JL5IERRI2WUL","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:55 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:55 GMT 2014","","","34BBWHLWHACTFAFCTOZ9AZM059TIW5","AHP3TKMY58D8Z","Approved","Fri Jul 25 04:29:43 GMT 2014","Fri Jul 25 04:29:53 GMT 2014","Sat Aug 23 21:29:53 PDT 2014","Thu Jul 24 21:37:05 PDT 2014","","","10","100% (76/76)","100% (76/76)","100% (76/76)","facero01","Roy Face Elroy Leon","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Roy+Face+Elroy Leon baseball&fulltext=Search","http://en.wikipedia.org/wiki/Roy_Face"
"3WGCNLZJKF8GKELTEJ4B2SK995XD1S","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:48 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:48 GMT 2014","","","3ATTHHXXWAP84AK23TVVCI07EB6IX5","AAQ4Q3ULMAF5H","Submitted","Fri Jul 25 07:37:22 GMT 2014","Fri Jul 25 07:38:05 GMT 2014","Sun Aug 24 00:38:05 PDT 2014","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","wellsda01","David Wells David Lee","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=David+Wells+David Lee baseball&fulltext=Search","http://en.wikipedia.org/wiki/David_Wells"
"36JW4WBR06KOM9K37E2MIF3127AHF7","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:19:09 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:19:09 GMT 2014","","","30X31N5D63RL2BF5XVXVWCVWMOVASH","A1AA8K11MNMZPA","Submitted","Fri Jul 25 05:51:26 GMT 2014","Fri Jul 25 05:51:48 GMT 2014","Sat Aug 23 22:51:48 PDT 2014","","","","22","100% (42/42)","100% (42/42)","100% (42/42)","morgajo02","Joe Morgan Joe Leonard","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Joe+Morgan+Joe Leonard baseball&fulltext=Search","http://en.wikipedia.org/wiki/Joe_Morgan"
"3MA5N0ATTCBHZL763OFJZV5TPR3WKN","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:56 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:56 GMT 2014","","","3HRMW88U16RM334ILW4GVXKDLDYM0N","AHP3TKMY58D8Z","Approved","Fri Jul 25 04:29:34 GMT 2014","Fri Jul 25 04:29:42 GMT 2014","Sat Aug 23 21:29:42 PDT 2014","Thu Jul 24 21:37:05 PDT 2014","","","8","100% (76/76)","100% (76/76)","100% (76/76)","howelro02","Roy Howell Roy Lee","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Roy+Howell+Roy Lee baseball&fulltext=Search","http://en.wikipedia.org/wiki/Roy_Howell"
"388FBO7JZRTMWWN9F2PNCK7DUU8NYI","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:48 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:48 GMT 2014","","","36DSNE9QZ5ZH5CQGKKTZ56OEFMQOJI","AAQ4Q3ULMAF5H","Submitted","Fri Jul 25 07:40:25 GMT 2014","Fri Jul 25 07:41:16 GMT 2014","Sun Aug 24 00:41:16 PDT 2014","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","crandde01","Del Crandall Delmar Wesley","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Del+Crandall+Delmar Wesley baseball&fulltext=Search","http://en.wikipedia.org/wiki/Del_Crandall"
"371Q3BEXDH9JHZPJJK8SPLQLNNLZSY","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:19:10 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:19:10 GMT 2014","","","3JMSRU9HQIV4KGDL7V4M3I5U67JVEY","AHP3TKMY58D8Z","Approved","Fri Jul 25 04:32:48 GMT 2014","Fri Jul 25 04:32:57 GMT 2014","Sat Aug 23 21:32:57 PDT 2014","Thu Jul 24 21:37:08 PDT 2014","","","9","100% (76/76)","100% (76/76)","100% (76/76)","niekrjo01","Joe Niekro Joseph Franklin","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Joe+Niekro+Joseph Franklin baseball&fulltext=Search","http://en.wikipedia.org/wiki/Joe_Niekro"
"3QGTX7BCHP2IBXR87OVKWAGT93CZ5V","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:48 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:48 GMT 2014","","","3QAVNHZ3EM5YYYKFDM0UKQH1UULAL1","A1AA8K11MNMZPA","Approved","Fri Jul 25 04:48:39 GMT 2014","Fri Jul 25 04:49:14 GMT 2014","Sat Aug 23 21:49:14 PDT 2014","Thu Jul 24 22:44:37 PDT 2014","","","35","100% (42/42)","100% (42/42)","100% (42/42)","ennisde01","Del Ennis Delmer","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Del+Ennis+Delmer baseball&fulltext=Search","http://en.wikipedia.org/wiki/Del_Ennis"
"37ZQELHEQ0YM2FYVWZ1CIPK6LKVMNS","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:56 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:56 GMT 2014","","","3QXNC7EIPIW7WJLOWN0BQBETLEX90H","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:15:12 GMT 2014","Fri Jul 25 07:15:47 GMT 2014","Sun Aug 24 00:15:47 PDT 2014","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","mcmilro01","Roy McMillan Roy David","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Roy+McMillan+Roy David baseball&fulltext=Search","http://en.wikipedia.org/wiki/Roy_McMillan"
"3X2YVV51PU4FTKLKVE91UG9UGL41WQ","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:19:10 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:19:10 GMT 2014","","","3I02618YA0784SDBBJAS182F67GUPX","A1FDIHWP9E11K8","Submitted","Fri Jul 25 06:08:53 GMT 2014","Fri Jul 25 06:09:11 GMT 2014","Sat Aug 23 23:09:11 PDT 2014","","","","18","100% (140/140)","0% (0/0)","0% (0/0)","pepitjo01","Joe Pepitone Joseph Anthony","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Joe+Pepitone+Joseph Anthony baseball&fulltext=Search","http://en.wikipedia.org/wiki/Joe_Pepitone"
"3CVDZS288H0AENLEYBIZAKBXJT9MFL","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:48 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:48 GMT 2014","","","3LUY3GC63Z166H1FYBHHRGOVYWLP7S","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:28:15 GMT 2014","Fri Jul 25 07:28:28 GMT 2014","Sun Aug 24 00:28:28 PDT 2014","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","ricede01","Del Rice Delbert W.","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Del+Rice+Delbert W. baseball&fulltext=Search","none"
"3MJ28H2Y1E86CTD15FK3GC9PPZ9O5I","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:56 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:56 GMT 2014","","","3II4UPYCOJ87N234P1ZSRDO1P39QDC","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:20:57 GMT 2014","Fri Jul 25 07:21:12 GMT 2014","Sun Aug 24 00:21:12 PDT 2014","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","sievero01","Roy Sievers Roy Edward","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Roy+Sievers+Roy Edward baseball&fulltext=Search","http://en.wikipedia.org/wiki/Roy_Sievers"
"3RTFSSG7T86SJRPOOORKEVI8ER8WLQ","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:56 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:56 GMT 2014","","","3NQL1CS15R92QLUC7WGGALXAOJPYVH","AHP3TKMY58D8Z","Approved","Fri Jul 25 04:24:02 GMT 2014","Fri Jul 25 04:24:20 GMT 2014","Sat Aug 23 21:24:20 PDT 2014","Thu Jul 24 21:37:03 PDT 2014","","","18","100% (76/76)","100% (76/76)","100% (76/76)","smallro01","Roy Smalley Roy Frederick","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Roy+Smalley+Roy Frederick baseball&fulltext=Search","http://en.wikipedia.org/wiki/Roy_Smalley_III"
"3566S7OX5DJ035KJN61P20ADNUV71U","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:19:10 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:19:10 GMT 2014","","","33F859I566E1VC6HSFLSN980VVWBHP","A3EYWJCIO1MG9W","Approved","Fri Jul 25 04:35:03 GMT 2014","Fri Jul 25 04:35:21 GMT 2014","Sat Aug 23 21:35:21 PDT 2014","Thu Jul 24 21:38:30 PDT 2014","","","18","100% (58/58)","100% (58/58)","100% (58/58)","rudijo01","Joe Rudi Joseph Oden","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Joe+Rudi+Joseph Oden baseball&fulltext=Search","http://en.wikipedia.org/wiki/Joe_Rudi"
"37VUR2VJ6AP6FMFFEN90IM2RO5MC1S","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:48 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:48 GMT 2014","","","3AWETUDC92TX95KH4BJG93GIMB4IZ2","AAQ4Q3ULMAF5H","Submitted","Fri Jul 25 07:38:06 GMT 2014","Fri Jul 25 07:38:40 GMT 2014","Sun Aug 24 00:38:40 PDT 2014","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","unserde01","Del Unser Delbert Bernard","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Del+Unser+Delbert Bernard baseball&fulltext=Search","http://en.wikipedia.org/wiki/Del_Unser"
"3N3WJQXELSQ67BRHA42DQO2JAKF2LG","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:19:10 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:19:10 GMT 2014","","","30H4UDGLT2JPRK822HJ6AYLLTLGPM3","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:34:53 GMT 2014","Fri Jul 25 07:35:06 GMT 2014","Sun Aug 24 00:35:06 PDT 2014","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","torrejo01","Joe Torre Joseph Paul","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Joe+Torre+Joseph Paul baseball&fulltext=Search","http://en.wikipedia.org/wiki/Joe_Torre"
"3BS6ERDL937BR0MQKPGSXOBQHGDD6Q","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:56 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:56 GMT 2014","","","3WETL7AQWT9KCOI9CK5DGT7Y2UZ35G","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:42:00 GMT 2014","Fri Jul 25 07:42:12 GMT 2014","Sun Aug 24 00:42:12 PDT 2014","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","whitero01","Roy White Roy Hilton","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Roy+White+Roy Hilton baseball&fulltext=Search","http://en.wikipedia.org/wiki/Roy_White"
"351S7I5UG9WW17SAT2OK2XSPHQ0JNL","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:48 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:48 GMT 2014","","","3AZHRG4CU4LLHHW8FEZ1ZYB7LMO03S","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:40:20 GMT 2014","Fri Jul 25 07:40:46 GMT 2014","Sun Aug 24 00:40:46 PDT 2014","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","menkede01","Denis Menke Denis John","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Denis+Menke+Denis John baseball&fulltext=Search","http://en.wikipedia.org/wiki/Denis_Menke"
"35U0MRQMUJ7NANSGB62GKA3O2NCOVQ","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:48 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:48 GMT 2014","","","3300DTYQT2ICF8H4LWACXV6MPFAQE5","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:21:08 GMT 2014","Fri Jul 25 07:21:22 GMT 2014","Sun Aug 24 00:21:22 PDT 2014","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","eckerde01","Dennis Eckersley Dennis Lee","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Dennis+Eckersley+Dennis Lee baseball&fulltext=Search","http://en.wikipedia.org/wiki/Dennis_Eckersley"
"3DFYDSXB2W09WXCJQ306GSKJPMTJUD","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:56 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:56 GMT 2014","","","37UQDCYH6XWJB1YBKNQGX8DDKKN7VW","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:34:01 GMT 2014","Fri Jul 25 07:34:21 GMT 2014","Sun Aug 24 00:34:21 PDT 2014","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","claytro01","Royce Clayton Royce Spencer","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Royce+Clayton+Royce Spencer baseball&fulltext=Search","http://en.wikipedia.org/wiki/Royce_Clayton"
"3LXX8KJXPW9PDGFD85XKSSERBVSO99","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:19:10 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:19:10 GMT 2014","","","3JMSRU9HQIV4KGDL7V4M3I5U67PVE4","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:14:20 GMT 2014","Fri Jul 25 07:14:31 GMT 2014","Sun Aug 24 00:14:31 PDT 2014","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","boccajo01","John Boccabella John Dominic","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=John+Boccabella+John Dominic baseball&fulltext=Search","http://en.wikipedia.org/wiki/John_Boccabella"
"33CLA8O0MIB1B3Y63JEGWJ57PG8RFE","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:56 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:56 GMT 2014","","","3KIBXJ1WD5VCGWWY25TB6LORUBPKOC","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:34:22 GMT 2014","Fri Jul 25 07:34:46 GMT 2014","Sun Aug 24 00:34:46 PDT 2014","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","sierrru01","Ruben Sierra Ruben Angel","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Ruben+Sierra+Ruben Angel baseball&fulltext=Search","http://en.wikipedia.org/wiki/Rub%C3%A9n_Sierra"
"329E6HTMSW2K8N5IT44HUYUWRY93KO","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:48 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:48 GMT 2014","","","3A1COHJ8NJWITE8AP31IW7IZNPI8HU","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:41:07 GMT 2014","Fri Jul 25 07:41:29 GMT 2014","Sun Aug 24 00:41:29 PDT 2014","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","leonade01","Dennis Leonard Dennis Patrick","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Dennis+Leonard+Dennis Patrick baseball&fulltext=Search","http://en.wikipedia.org/wiki/Dennis_Leonard"
"338431Z1FLFVHGBZ2MX6JDELHHZRO0","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:19:10 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:19:10 GMT 2014","","","3RJSC4XJ10VOVWJCTXNUEV9RZIF05I","AAQ4Q3ULMAF5H","Submitted","Fri Jul 25 07:40:56 GMT 2014","Fri Jul 25 07:41:55 GMT 2014","Sun Aug 24 00:41:55 PDT 2014","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","briggjo02","John Briggs John Edward","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=John+Briggs+John Edward baseball&fulltext=Search","http://en.wikipedia.org/wiki/Johnny_Briggs_(baseball)"
