NA	List_of_San_Francisco_Giants_seasons	2013
NA	Bill_Sarni	2001
NA	Bill_Sarni	2002
NA	Bill_Sarni	2003
NA	Bill_Sarni	2004
NA	Bill_Sarni	2005
NA	Bill_Sarni	2006
NA	Bill_Sarni	2007
NA	Bill_Sarni	2008
NA	Bill_Sarni	2009
NA	Bill_Sarni	2010
NA	Bill_Sarni	2011
NA	Bill_Sarni	2012
NA	Bill_Sarni	2013
NA	Small_ball_(baseball)	2001
NA	Small_ball_(baseball)	2002
NA	Small_ball_(baseball)	2003
NA	Small_ball_(baseball)	2004
NA	Small_ball_(baseball)	2005
NA	Small_ball_(baseball)	2006
NA	Small_ball_(baseball)	2007
NA	Small_ball_(baseball)	2008
NA	Small_ball_(baseball)	2009
NA	Small_ball_(baseball)	2010
NA	Small_ball_(baseball)	2011
NA	Small_ball_(baseball)	2012
NA	Small_ball_(baseball)	2013
NA	1962_Houston_Colt_.45s_season	2001
NA	1962_Houston_Colt_.45s_season	2002
NA	1962_Houston_Colt_.45s_season	2003
NA	1962_Houston_Colt_.45s_season	2004
NA	1962_Houston_Colt_.45s_season	2005
NA	1962_Houston_Colt_.45s_season	2006
NA	1962_Houston_Colt_.45s_season	2007
NA	1962_Houston_Colt_.45s_season	2008
NA	1962_Houston_Colt_.45s_season	2009
NA	1962_Houston_Colt_.45s_season	2010
NA	1962_Houston_Colt_.45s_season	2011
NA	1962_Houston_Colt_.45s_season	2012
NA	1962_Houston_Colt_.45s_season	2013
NA	Oriole_Park_at_Camden_Yards	2001
NA	Oriole_Park_at_Camden_Yards	2002
NA	Oriole_Park_at_Camden_Yards	2003
NA	Oriole_Park_at_Camden_Yards	2004
NA	Oriole_Park_at_Camden_Yards	2005
NA	Oriole_Park_at_Camden_Yards	2006
NA	Oriole_Park_at_Camden_Yards	2007
NA	Oriole_Park_at_Camden_Yards	2008
NA	Oriole_Park_at_Camden_Yards	2009
NA	Oriole_Park_at_Camden_Yards	2010
NA	Oriole_Park_at_Camden_Yards	2011
NA	Oriole_Park_at_Camden_Yards	2012
NA	Oriole_Park_at_Camden_Yards	2013
NA	Bill_Wagner	2001
NA	Bill_Wagner	2002
NA	Bill_Wagner	2003
NA	Bill_Wagner	2004
NA	Bill_Wagner	2005
NA	Bill_Wagner	2006
NA	Bill_Wagner	2007
NA	Bill_Wagner	2008
NA	Bill_Wagner	2009
NA	Bill_Wagner	2010
NA	Bill_Wagner	2011
NA	Bill_Wagner	2012
NA	Bill_Wagner	2013
NA	Lane_Technical_College_Prep_High_School	2001
NA	Lane_Technical_College_Prep_High_School	2002
NA	Lane_Technical_College_Prep_High_School	2003
NA	Lane_Technical_College_Prep_High_School	2004
NA	Lane_Technical_College_Prep_High_School	2005
NA	Lane_Technical_College_Prep_High_School	2006
NA	Lane_Technical_College_Prep_High_School	2007
NA	Lane_Technical_College_Prep_High_School	2008
NA	Lane_Technical_College_Prep_High_School	2009
NA	Lane_Technical_College_Prep_High_School	2010
NA	Lane_Technical_College_Prep_High_School	2011
NA	Lane_Technical_College_Prep_High_School	2012
NA	Lane_Technical_College_Prep_High_School	2013
NA	Jim_Pagliaroni	2001
NA	Jim_Pagliaroni	2002
NA	Jim_Pagliaroni	2003
NA	Jim_Pagliaroni	2004
NA	Jim_Pagliaroni	2005
NA	Jim_Pagliaroni	2006
NA	Jim_Pagliaroni	2007
NA	Jim_Pagliaroni	2008
NA	Jim_Pagliaroni	2009
NA	Jim_Pagliaroni	2010
pagliaroni was contracted by the boston red sox as an amateur [[free agent]] in [[1955 boston red sox season|1955]].<ref name=jim pagliaroni trades and transactions at baseball almanac>[http://www.baseball-almanac.com/players/trades.php?p=pagliji01 jim pagliaroni trades and transactions at baseball almanac]</ref> he was only 17 years old when he made his debut with the red sox that same year.<ref>[http://books.google.com/books?id=ty0daaaambaj&pg=pa13&dq=jim+pagliaroni+baseball+digest&cd=3#v=onepage&q=jim%20pagliaroni%20baseball%20digest&f=false baseball digest august 1997, vol. 56, no. 8, issn 0005-609x]</ref> he then spent the next few years playing in the [[minor league baseball|minor leagues]] before returning to the red sox in [[1960 boston red sox season|1960]], where he played as backup to [[russ nixon]]. by the [[1961 boston red sox season|1961]] season, pagliaroni had taken over as the starting catcher. pagliaroni was the red sox catcher on june 18, 1961, when the team rallied from eight runs down with two [[out (baseball)|outs]] in the ninth [[inning]] to defeat the [[1961 washington senators season|washington senators]].<ref>[http://www.baseball-reference.com/boxes/bos/bos196106181.shtml june 18, 1961, senators-red sox box score at baseball reference]</ref> pagliaroni hit a [[grand slam (baseball)|grand slam]] to tie the game.<ref>[http://books.google.com/books?id=ic4daaaambaj&pg=pa12&dq=jim+pagliaroni+baseball+digest&cd=1#v=onepage&q=&f=false baseball digest october 1999, vol. 58, no. 10, issn 0005-609x]</ref>	Jim_Pagliaroni	2010
over his 11-year career, pagliaroni played in 849 [[games played|games]], accumulating 622 [[hit (baseball)|hits]] in 2,465 [[at bats]] for a .252 career [[batting average]], along with 90 home runs, 326 [[runs batted in]] and a career [[fielding percentage]] of .991.<ref name=jim pagliaroni at baseball reference/> he led national league catchers with a .997 fielding percentage in [[1966 pittsburgh pirates season|1966]], committing only two [[error (baseball)|errors]] in 118 games.<ref>[http://books.google.com/books?id=lssdaaaambaj&pg=pa86&dq=july+2001+fielding+leaders+baseball+digest&cd=4#v=onepage&q=july%202001%20fielding%20leaders%20baseball%20digest&f=false baseball digest, july 2001, vol. 60, no. 7, issn 0005-609x]</ref> pagliaroni caught two [[no-hitter]]s during his career ([[bill monbouquette]] in 1962, [[catfish hunter]]'s [[perfect game]] in [[1968 oakland athletics season|1968]]).<ref>[http://www.baseball-reference.com/boxes/cha/cha196208010.shtml august 1, 1962, white sox-red sox box score at baseball reference]</ref><ref>[http://www.baseball-reference.com/boxes/oak/oak196805080.shtml may 8, 1968, twins-athletics box score at baseball reference]</ref>	Jim_Pagliaroni	2010
NA	Jim_Pagliaroni	2011
pagliaroni was contracted by the boston red sox as an amateur [[free agent]] in [[1955 boston red sox season|1955]].<ref name=jim pagliaroni trades and transactions at baseball almanac>[http://www.baseball-almanac.com/players/trades.php?p=pagliji01 jim pagliaroni trades and transactions at baseball almanac]</ref> he was only 17 years old when he made his debut with the red sox that same year.<ref>[http://books.google.com/books?id=ty0daaaambaj&pg=pa13&dq=jim+pagliaroni+baseball+digest&cd=3#v=onepage&q=jim%20pagliaroni%20baseball%20digest&f=false baseball digest august 1997, vol. 56, no. 8, issn 0005-609x]</ref> he then spent the next few years playing in the [[minor league baseball|minor leagues]] before returning to the red sox in [[1960 boston red sox season|1960]], where he played as back up to [[russ nixon]]. by the [[1961 boston red sox season|1961]] season, pagliaroni had taken over as the starting catcher. pagliaroni was the red sox catcher on june 18, 1961 when the team rallied from 8 runs down with two [[out (baseball)|outs]] in the ninth [[inning]] to defeat the [[1961 washington senators season|washington senators]].<ref>[http://www.baseball-reference.com/boxes/bos/bos196106181.shtml june 18, 1961 senators-red sox box score at baseball reference]</ref> pagliaroni hit a [[grand slam (baseball)|grand slam]] [[home run]] to tie the game.<ref>[http://books.google.com/books?id=ic4daaaambaj&pg=pa12&dq=jim+pagliaroni+baseball+digest&cd=1#v=onepage&q=&f=false baseball digest october 1999, vol. 58, no. 10, issn 0005-609x]</ref>	Jim_Pagliaroni	2011
in an 11 year career, pagliaroni played in 849 [[games played|games]], accumulating 622 [[hit (baseball)|hits]] in 2465 [[at bats]] for a .252 career [[batting average]], along with 90 home runs and 326 [[runs batted in]].<ref name=jim pagliaroni at baseball reference/> he had a career [[fielding percentage]] of .991.<ref name=jim pagliaroni at baseball reference/> pagliaroni led national league catchers with a .997 [[fielding percentage]] in [[1966 pittsburgh pirates season|1966]], committing only 2 [[error (baseball)|errors]] in 118 games.<ref>[http://books.google.com/books?id=lssdaaaambaj&pg=pa86&dq=july+2001+fielding+leaders+baseball+digest&cd=4#v=onepage&q=july%202001%20fielding%20leaders%20baseball%20digest&f=false baseball digest, july 2001, vol. 60, no. 7, issn 0005-609x]</ref> he caught two [[no-hitter]]s during his career ([[bill monbouquette]] in 1962, [[catfish hunter]]'s [[perfect game]] in [[1968 oakland athletics season|1968]]).<ref>[http://www.baseball-reference.com/boxes/cha/cha196208010.shtml august 1, 1962 white sox-red sox box score at baseball reference]</ref><ref>[http://www.baseball-reference.com/boxes/oak/oak196805080.shtml may 8, 1968 twins-athletics box score at baseball reference]</ref>	Jim_Pagliaroni	2011
NA	Jim_Pagliaroni	2012
pagliaroni was born in [[dearborn, michigan]], and grew up in long beach, california.<ref name=lives lived: jim pagliaroni>{{cite news|url=http://www.theunion.com/article/20100407/obituaries/100409820 |title=lives lived: jim pagliaroni |publisher=theunion.com |accessdate=29 december 2011}}</ref> he was contracted by the boston red sox as an amateur [[free agent]] out of [[wilson classical high school|wilson high school]] in [[long beach, california]] in [[1955 boston red sox season|1955]].<ref name=jim pagliaroni statistics/><ref name=jim pagliaroni trades and transactions at baseball almanac>{{cite web|url=http://www.baseball-almanac.com/players/trades.php?p=pagliji01 |title=jim pagliaroni trades and transactions |publisher=baseball-almanac.com |accessdate=26 december 2011}}</ref><ref>{{cite news |title=sam mele sold to cincinnati |agency=associated press |work=the daytona beach morning journal |page=9 |date=24 june 1955 |accessdate=26 december 2011 |url=http://news.google.com/newspapers?id=hnw0aaaaibaj&sjid=iskeaaaaibaj&pg=2796,3211630&dq=jim+pagliaroni&hl=en}}</ref> he was only 17 years old when he made his debut with the red sox that same year.<ref>{{cite book |url=http://books.google.com/books?id=ty0daaaambaj&pg=pa13&dq=jim+pagliaroni+baseball+digest&cd=3#v=onepage&q=jim%20pagliaroni%20baseball%20digest&f=false |title=debuts of some notable youngest players in majors |author= |publisher=|date=daugust 1997 |work=baseball digest |accessdate=26 december 2011 }}</ref> although he didn't get much opportunity to play during his first season, he received valuable instruction from former catcher, [[mickey owen]].<ref>{{cite news |title=there was more to do than bench-sit |agency= |work=the spokesman review |page=11 |date=30 june 1960 |accessdate=26 december 2011 |url=http://news.google.com/newspapers?id=btnwaaaaibaj&sjid=pecdaaaaibaj&pg=4739,4779881&dq=jim+pagliaroni&hl=en}}</ref> pagliaroni then joined the [[united states army]] from 1956 to 1958, when he was discharged in time to report to [[spring training]] with the red sox.<ref>{{cite news |title=rookie bonus catcher works with red sox |agency=united press international |work=the victoria advocate |page=8 |date=21 march 1958 |accessdate=26 december 2011 |url=http://news.google.com/newspapers?id=xk9taaaaibaj&sjid=-ycdaaaaibaj&pg=3786,1987712&dq=jim+pagliaroni&hl=en}}</ref><ref name=former major league catcher jim pagliaroni dies at 72>{{cite web|url=http://latimesblogs.latimes.com/afterword/2010/04/former-major-league-catcher-jim-pagliaroni-dies-at-72.html |title=former major league catcher jim pagliaroni dies at 72 |publisher=latimes.com |accessdate=29 december 2011}}</ref> pagliaroni spent the next three seasons playing in the [[minor league baseball|minor leagues]] before rejoining the red sox in august [[1960 boston red sox season|1960]].<ref>{{cite web|url=http://www.baseball-reference.com/players/gl.cgi?id=pagliji01&t=b&year=1960 |title=1960 jim pagliaroni batting log |publisher=baseball-reference.com |accessdate=29 december 2011}}</ref> he was standing in the [[on deck circle]] during a game at [[fenway park]] on september 28, 1960, when [[ted williams]] hit a [[home run]] in his final [[at bat]] in the major leagues.<ref name=where are they now?: jim pagliaroni>{{cite web|url=http://www.post-gazette.com/sports/other/20020718where8.asp |title=where are they now?: jim pagliaroni |publisher=post-gazette.com |accessdate=29 december 2011}}</ref>	Jim_Pagliaroni	2012
NA	Jim_Pagliaroni	2013
pagliaroni was born in [[dearborn, michigan]], and grew up in long beach, california.<ref name=lives lived: jim pagliaroni>{{cite news|url=http://www.theunion.com/article/20100407/obituaries/100409820 |title=lives lived: jim pagliaroni |publisher=theunion.com |accessdate=29 december 2011}}</ref> he was contracted by the boston red sox as an amateur [[free agent]] out of [[wilson classical high school|wilson high school]] in [[long beach, california]] in [[1955 boston red sox season|1955]].<ref name=jim pagliaroni statistics/><ref name=jim pagliaroni trades and transactions at baseball almanac>{{cite web|url=http://www.baseball-almanac.com/players/trades.php?p=pagliji01 |title=jim pagliaroni trades and transactions |publisher=baseball-almanac.com |accessdate=26 december 2011}}</ref><ref>{{cite news |title=sam mele sold to cincinnati |agency=associated press |work=the daytona beach morning journal |page=9 |date=24 june 1955 |accessdate=26 december 2011 |url=http://news.google.com/newspapers?id=hnw0aaaaibaj&sjid=iskeaaaaibaj&pg=2796,3211630&dq=jim+pagliaroni&hl=en}}</ref> he was only 17 years old when he made his debut with the red sox that same year.<ref>{{cite book |url=http://books.google.com/books?id=ty0daaaambaj&pg=pa13&dq=jim+pagliaroni+baseball+digest&cd=3#v=onepage&q=jim%20pagliaroni%20baseball%20digest&f=false |title=debuts of some notable youngest players in majors |author= |publisher=|date=daugust 1997 |work=baseball digest |accessdate=26 december 2011 }}</ref> although he didn't get much opportunity to play during his first season, he received valuable instruction from former catcher, [[mickey owen]].<ref>{{cite news |title=there was more to do than bench-sit |agency= |work=the spokesman review |page=11 |date=30 june 1960 |accessdate=26 december 2011 |url=http://news.google.com/newspapers?id=btnwaaaaibaj&sjid=pecdaaaaibaj&pg=4739,4779881&dq=jim+pagliaroni&hl=en}}</ref> pagliaroni then joined the [[united states army]] from 1956 to 1958, when he was discharged in time to report to [[spring training]] with the red sox.<ref>{{cite news |title=rookie bonus catcher works with red sox |agency=united press international |work=the victoria advocate |page=8 |date=21 march 1958 |accessdate=26 december 2011 |url=http://news.google.com/newspapers?id=xk9taaaaibaj&sjid=-ycdaaaaibaj&pg=3786,1987712&dq=jim+pagliaroni&hl=en}}</ref><ref name=former major league catcher jim pagliaroni dies at 72>{{cite web|url=http://latimesblogs.latimes.com/afterword/2010/04/former-major-league-catcher-jim-pagliaroni-dies-at-72.html |title=former major league catcher jim pagliaroni dies at 72 |publisher=latimes.com |accessdate=29 december 2011}}</ref> pagliaroni spent the next three seasons playing in the [[minor league baseball|minor leagues]] before rejoining the red sox in august [[1960 boston red sox season|1960]].<ref>{{cite web|url=http://www.baseball-reference.com/players/gl.cgi?id=pagliji01&t=b&year=1960 |title=1960 jim pagliaroni batting log |publisher=baseball-reference.com |accessdate=29 december 2011}}</ref> he was standing in the [[on deck circle]] during a game at [[fenway park]] on september 28, 1960, when [[ted williams]] hit a [[home run]] in his final [[at bat]] in the major leagues.<ref name=where are they now?: jim pagliaroni>{{cite web|url=http://www.post-gazette.com/sports/other/20020718where8.asp |title=where are they now?: jim pagliaroni |publisher=post-gazette.com |accessdate=29 december 2011}}</ref>	Jim_Pagliaroni	2013
NA	List_of_Major_League_Baseball_hit_records	2001
NA	List_of_Major_League_Baseball_hit_records	2002
NA	List_of_Major_League_Baseball_hit_records	2003
NA	List_of_Major_League_Baseball_hit_records	2004
NA	List_of_Major_League_Baseball_hit_records	2005
NA	List_of_Major_League_Baseball_hit_records	2006
NA	List_of_Major_League_Baseball_hit_records	2007
NA	List_of_Major_League_Baseball_hit_records	2008
NA	List_of_Major_League_Baseball_hit_records	2009
NA	List_of_Major_League_Baseball_hit_records	2010
NA	List_of_Major_League_Baseball_hit_records	2011
NA	List_of_Major_League_Baseball_hit_records	2012
NA	List_of_Major_League_Baseball_hit_records	2013
NA	Lewis_(baseball)	2001
NA	Lewis_(baseball)	2002
NA	Lewis_(baseball)	2003
NA	Lewis_(baseball)	2004
NA	Lewis_(baseball)	2005
NA	Lewis_(baseball)	2006
NA	Lewis_(baseball)	2007
NA	Lewis_(baseball)	2008
NA	Lewis_(baseball)	2009
NA	Lewis_(baseball)	2010
NA	Lewis_(baseball)	2011
NA	Lewis_(baseball)	2012
NA	Lewis_(baseball)	2013
NA	Mets%E2%80%93Phillies_rivalry	2001
NA	Mets%E2%80%93Phillies_rivalry	2002
NA	Mets%E2%80%93Phillies_rivalry	2003
NA	Mets%E2%80%93Phillies_rivalry	2004
NA	Mets%E2%80%93Phillies_rivalry	2005
NA	Mets%E2%80%93Phillies_rivalry	2006
NA	Mets%E2%80%93Phillies_rivalry	2007
NA	Mets%E2%80%93Phillies_rivalry	2008
NA	Mets%E2%80%93Phillies_rivalry	2009
NA	Mets%E2%80%93Phillies_rivalry	2010
NA	Mets%E2%80%93Phillies_rivalry	2011
NA	Mets%E2%80%93Phillies_rivalry	2012
NA	Mets%E2%80%93Phillies_rivalry	2013
NA	Dawn_Steel	2001
NA	Dawn_Steel	2002
NA	Dawn_Steel	2003
NA	Dawn_Steel	2004
NA	Dawn_Steel	2005
NA	Dawn_Steel	2006
NA	Dawn_Steel	2007
NA	Dawn_Steel	2008
NA	Dawn_Steel	2009
NA	Dawn_Steel	2010
NA	Dawn_Steel	2011
NA	Dawn_Steel	2012
NA	Dawn_Steel	2013
NA	Chico_Carrasquel	2001
NA	Chico_Carrasquel	2002
NA	Chico_Carrasquel	2003
NA	Chico_Carrasquel	2004
NA	Chico_Carrasquel	2005
NA	Chico_Carrasquel	2006
NA	Chico_Carrasquel	2007
NA	Chico_Carrasquel	2008
NA	Chico_Carrasquel	2009
NA	Chico_Carrasquel	2010
in [[1951 chicago white sox season|1951]], carrasquel broke an american league record by accepting 297 [[total chances|chances]] without an [[error (baseball)|error]] in 53 [[games played]]. his most productive season came in [[1954 chicago white sox season|1954]], when he posted career-highs in [[home run]]s (12), [[run batted in|rbi]] (62), [[hit (baseball)|hits]] (158), [[run (baseball)|runs]] (106), [[extra-base hit|extrabases]] (43), [[base on balls|walks]] (85), and led the league in [[games played]], [[plate appearances]] and double plays while hitting for a .255 batting average.<ref name=chico carrasquel at baseball reference/><ref>[http://books.google.com/books?id=zswdaaaambaj&pg=pa9&dq=chico+carrasquel+baseball+digest&hl=en&ei=eibys9hblibglqeityckdq&sa=x&oi=book_result&ct=result&resnum=2&ved=0ccoq6aewaq#v=onepage&q=chico%20carrasquel%20baseball%20digest&f=false baseball digest, january 1956, vol. 15, no. 1, issn 0005-609x]</ref><ref>[http://www.baseball-reference.com/leagues/al/1954-batting-leaders.shtml 1954 american league batting leaders at baseball reference]</ref>	Chico_Carrasquel	2010
in a 10-season career, carrasquel was a .258 hitter (1199-for-4644) with 55 home runs and 474 rbi in 1325 games, including 568 runs, 172 [[double (baseball)|doubles]], 25 [[triple (baseball)|triples]], 31 [[stolen base]]s, and a .333 [[on-base percentage]].<ref name=chico carrasquel at baseball reference/> a disciplined hitter, he posted a solid 1.052 [[walk-to-strikeout ratio]] (491-to-467).<ref name=chico carrasquel at baseball reference/> carrasquel led the american league in [[assist (baseball)|assists]] in 1951, and he led american league shortstops in [[fielding percentage]] in 1951, 1953 and 1954.<ref>[http://books.google.com/books?id=lssdaaaambaj&pg=pa86&dq=july+2001+fielding+leaders+baseball+digest&cd=4#v=onepage&q=july%202001%20fielding%20leaders%20baseball%20digest&f=false baseball digest, july 2001, p.86, vol. 60, no. 7, issn 0005-609x]</ref><ref>[http://www.baseball-reference.com/leagues/al/1951-fielding-leaders.shtml 1951 american league fielding leaders at baseball reference]</ref>	Chico_Carrasquel	2010
NA	Chico_Carrasquel	2011
during [[spring training]] in [[1954 chicago white sox season|1954]], it was reported that white sox manager [[paul richards (baseball)|paul richards]] was not pleased with carrasquel's lack of effort on the field.<ref>{{cite news |title=white sox hope platoon system will win flag |agency=united press international |work=warsaw times union |page=5 |date=1 april 1954 |accessdate=23 march 2011 |url=http://news.google.com/newspapers?id=wfbgaaaaibaj&sjid=xhomaaaaibaj&pg=5921,3148285&dq=chico+carrasquel&hl=en}}</ref> it was a charge that would continue to pursue carrasquel for the remainder of his tenure with the white sox. carrasquel responded with his most productive season in {{by|1954}} when, he was voted to make his third start as the american league shortstop in the [[1954 major league baseball all-star game|1954 all-star game]] and, posted career-highs in [[home run]]s (12), [[run batted in|rbi]] (62), [[hit (baseball)|hits]] (158), [[run (baseball)|runs]] (106), [[extra-base hit]]s (43), [[base on balls|walks]] (85).<ref name=chico carrasquel at baseball reference/> batting as the white sox [[leadoff hitter]], he led the league in [[games played]] and in [[plate appearances]] while hitting for a .255 batting average.<ref name=chico carrasquel at baseball reference/><ref>{{cite web |url=http://www.baseball-reference.com/boxes/als/als195407130.shtml |title=1954 all-star game |publisher=baseball reference |accessdate=23 march 2011 }}</ref> defensively, he led the league's shortstops in double plays and in fielding percentage.<ref>{{cite book |url=http://books.google.com/books?id=zswdaaaambaj&pg=pa9&dq=chico+carrasquel+baseball+digest#v=onepage&q=chico%20carrasquel%20baseball%20digest&f=false |title=two right views on chico's squat |author=mcauley, ed |publisher=|date=january 1956 |work=baseball digest |accessdate=26 march 2011 }}</ref><ref>{{cite web |url=http://www.baseball-reference.com/leagues/al/1954-fielding-leaders.shtml |title=1954 american league fielding leaders |publisher=baseball reference |accessdate=26 march 2011 }}</ref>	Chico_Carrasquel	2011
